comment_text,true_toxic,pred_toxic,prob_toxic,true_severe_toxic,pred_severe_toxic,prob_severe_toxic,true_obscene,pred_obscene,prob_obscene,true_threat,pred_threat,prob_threat,true_insult,pred_insult,prob_insult,true_identity_hate,pred_identity_hate,prob_identity_hate,num_true_labels,num_pred_labels,is_true_multilabel,is_pred_multilabel
"HELLO RODENT Hello there partisan liberal agenda pusher, I am back, and it's time again to range ban /16 Ip address for Du page county. Rob, your a punk coward, with no balls to agrue your point, you lack intellectual honesty, basic fairness and ethics and the only thing you can to to counter is to resort to Ad hominem, Red Herring attacks to push your unarguable points. You are a twisted, sociopath. I hate you and those like you, because you represent the kind of brutal, drunk with power and needs ass kissing from the weak thug. It people like you, who create evil, hate, and hurt for those around and causes darkness to fall and truth and goodness. MAN UP PUNK, face me, instead of being the little spineless slug you are.",1,1,0.9365711574128297,0,0,0.01702122443364895,0,0,0.2740988722936841,0,0,0.011462051881798946,1,0,0.48915584608848467,0,0,0.041007858130951126,2,1,True,False
"It doesn't matter what I think. I'm a big retarded antisemite. I'm-a go throw myself in front of an sixteen-wheeler with the grill covered in razor wire and video-tape it for you. People will find the lone tripod on the side of the road, see the video, think it's lulzy, then put it on YouTube for posterity. And THAT's my last post. WilliamH, sorry for wasting your time. Everyone else, search 'antisemite vs. truck' on the YT in a few days. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait, THAT one was. No wait....... Okay, THAT one was.",0,0,0.0335355103121281,0,0,0.0016877234589045935,0,0,0.013629628766137535,0,0,0.0013723311128794851,1,0,0.012660867292722375,1,0,0.002967476345176194,2,0,True,False
Can you tell me why you are such a fag???????????,1,1,0.7106025785192588,0,0,0.04796310222040509,1,0,0.3005061010212652,0,0,0.008270697746391099,1,0,0.28855706332134917,0,0,0.043744740603318406,3,1,True,False
"Hebrew Name of Lydia Appologies to Til Eulenspiegel I thought you were one of the idiots which your user page indicates you actually do well struggling against. Genesis 10:יג וּמִצְרַיִם יָלַד אֶת-לוּדִים וְאֶת-עֲנָמִים, וְאֶת-לְהָבִיםוְאֶת-נַפְתֻּחִים.TAB13 And Mizraim begot Ludim, and Anamim, and Lehabim, and Naphtuhim, You see Ludim are from Mitzraim not to be confused with Lud son of Shem (in the far east). Best wishes and keep up the good work.81.103.121.144",0,0,0.09252054167115926,0,0,0.0035834523961917764,0,0,0.033984354157491084,0,0,0.0025853024039485173,1,0,0.04855803414022577,0,0,0.004497630213908128,1,0,False,False
I wonder if this niggaaarr pussiieee remembers me.,1,0,0.06343258400337008,0,0,0.004644592492612209,1,0,0.01647144580072715,0,0,0.0024000030672365114,1,0,0.017462728587587732,1,0,0.0037516741601995225,4,0,True,False
"sorry about the editing about max hohar but it was not me because of my freand But run at me bro, i hack you like harry potter cast spell on your mum, i'm high right now and very bored (, so go fuck your self you asian prick....... ;)",1,1,0.7528190218617418,0,0,0.017888344433684505,1,1,0.5383699917142022,0,0,0.005052963968338811,1,0,0.2928988637241172,1,0,0.02101640832959497,4,2,True,True
"I OWN THIS PAGE YOU FOOLS!! YOU SHOULD FEAR ME!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEORGE BUSH SHOULD GO TO HELL!!!!!!!!! I AM THE GOD OF CHOCOBOS, I WANT MY CHEESE, GEOR",1,1,0.6786330792295804,0,0,0.048939442115514716,0,0,0.15542024353602765,0,0,0.006525833926744213,1,0,0.1576234549525965,0,0,0.01922006407504926,2,1,True,False
"You need psychological help, IP editor. The WP:PWNers of this Talk Page are enabling your neurosis at the expense of everyone else who might actually have something of value to add to the discussion. For some odd reason, they are willing to allow you to drown out any reasonable discussion. Perhaps they are afraid of you, or perhaps have't the spin to tell you where to go... You're a sad case, and you really need to shave the neck-beard and get out of Mom's Basement, there is more to life than tentacle porn. 75.172.9.64",1,0,0.11984766349638645,0,0,0.0035261877232346194,0,0,0.03318273216094277,0,0,0.0026533636756704737,1,0,0.060486329784528406,0,0,0.006802873377688848,2,0,True,False
I bet this asshole is far from playing by her own rulesI have arrived just in time,1,0,0.3919164736516592,0,0,0.013803199459643048,1,0,0.2688839894215194,0,0,0.0017394727297252745,1,0,0.21660373372914643,0,0,0.0071558343789372295,3,0,True,False
Oversight? What a cunt. You'll never make arbcom with that attitude,1,0,0.4100086025713855,0,0,0.033207684497623825,1,0,0.3900413325964027,0,0,0.007016221760653164,1,0,0.20425582708400067,0,0,0.012390155634746472,3,0,True,False
"But me like it, it is my fav-our-rite. Just like TehKewl likes to smear shit on his chest whilst masturbating to nude pictures of Justin Timberlake.",1,1,0.6519350736857078,0,0,0.006036211559677848,1,0,0.3273648464674471,0,0,0.001651362721459136,1,0,0.11274484249561403,0,0,0.016668134895053595,3,1,True,False
""" Just wanted to make sure you saw my answer too, """"notori-ass!"""" HA, what a joke! Because I really DO want to annoy you, you useless little turd! And I(we) intend to do so, so much more than that. Careful what you wish for bitch... 69.50.214.99 """,1,1,0.7885916252490975,0,0,0.03253543774012931,1,1,0.5386816994940821,0,0,0.004895583787333714,1,0,0.41861638526605033,0,0,0.019738618292664132,3,2,True,True
"pervert, ps karl swithwnbank wrothe this not littledan9999",1,0,0.1313849018203287,0,0,0.010052380494310334,0,0,0.035493185381311236,0,0,0.0017386431398313015,1,0,0.03005003539336461,0,0,0.0043940083392640114,2,0,True,False
""" Amazing! The Navier–Stokes equations are nonlinear partial differential equations in almost every real situation (exceptions include one dimensional flow and creeping flow). The nonlinearity makes most problems difficult or impossible to solve and is part of the cause of turbulence. Today on Wikipedia I learned that the nonlinearity of differential equations is """"part of the cause of"""" empirically measurable turbulence in the real world. Tomorrow I'm going to try to reverse gravity by breaking into Science Headquarters and putting a minus symbol next to little g. Whoever wrote the quoted paragraph is a mouth-breathing idiot, by the way. 75.49.223.247 """,0,0,0.09420455216645386,0,0,0.0022987324623726718,0,0,0.022357451284744763,0,0,0.0012686494931972148,1,0,0.028419631739326445,0,0,0.003120383188306944,1,0,False,False
"does morons like you got a place here? If no, be pleased to leave this grateful place.",1,0,0.2918475402016104,0,0,0.008788677923201198,0,0,0.09233669134114705,0,0,0.002873591889383356,1,0,0.10824313810625419,0,0,0.008813811626083568,2,0,True,False
Hi I have noticed that you are a dick! Any comment?,1,0,0.473587870226174,0,0,0.015077755893836458,0,0,0.20612472713220512,0,0,0.002543349200393289,1,0,0.21658070673879778,0,0,0.012627641558682581,2,0,True,False
""" The image that broke my monitor was the one of your face, not your pathetic little oil pit.  ►  """,1,1,0.5755768515621773,0,0,0.009802608684240143,0,0,0.09791264039127832,0,0,0.004914279246669644,1,0,0.24054447067422852,0,0,0.009174375546080842,2,1,True,False
""" TO UNRE4L tHIS IS IN REFERENCE TO UR STUPID COMMENTS ABOUT INDUS VALLEY NOT BEING INDIAN.... u are a fucking wanker!!!! There was no fucken pakistan or idependent state of pakistan before 1947!! infact most of the """"pakistanis"""" are real indians of the muslim faith which were conerted by the arabs. I hate you people that attempt to leech off indias majestic history before you pakistanis cant get your own food, own laguage ( urdu is at least 50% hindi), own identity and own land. India has given so much land to you, to avoid conflict ad now you want to take away our ancient civilisations??? I have had enough!!! Indus Valley was indian land, occupied by indian people!!! gOD GAVE INDIA TO THE INDIANS NOT THE PAKISTANIS.... REMEMBER, PAKISTAN IS INDIAN LAND.... SO IS KASHMIR AND JAMMU!!!""",1,1,0.7592941110701765,1,0,0.0194621391612136,1,0,0.24034000495185734,0,0,0.0022844741390988213,1,0,0.2877911956869909,1,0,0.07195461818383216,5,1,True,False
